../code_corpus/regular/facebook/User.java_42, 84:0.00139574472906 373:0.0152030738758 688:0.102506543412 747:0.0117277973818 1306:0.128120724553 1380:0.165812197136 2075:0.000232094454588
../code_corpus/regular/facebook/BaseFacebookClient.java_8, 84:0.0020936170936 619:0.1201749735 688:0.0768799075591 1173:0.0820657972506 1256:0.19180797573 1433:0.069071236521 1669:0.0535462504549 1900:0.110493601001 2075:0.000116047227294
../code_corpus/regular/facebook/JsonObject.java_36, 84:0.00111659578325 373:0.018243688651 467:0.0445511283953 518:0.0822289206785 747:0.00938223790546 808:0.041428426966 978:0.0463622565541 1449:0.132649757709 1951:0.0403356415131 1971:0.0922632538673 2075:0.00018567556367
../code_corpus/regular/facebook/AppRequest.java_5, 84:0.0012883797499 373:0.0140336066546 747:0.0108256591217 1096:0.199369719766 1716:0.236071354745 2075:0.000214241035004
../code_corpus/regular/facebook/FacebookType.java_21, 84:0.000837446837438 236:0.0437901506664 308:0.138394880801 357:0.0153140394638 395:0.0361419580321 473:0.0338231067012 747:0.00703667842909 850:0.0417746900753 1383:0.0227641279897 1649:0.0359339796674 1697:0.0260576453147 1833:0.0346921593577 1834:0.0305957392917 1930:0.0254927397253 1951:0.0302517311348 2047:0.0375181471904 2075:0.000139256672753
../code_corpus/regular/facebook/JsonArray.java_40, 84:0.000683630071378 347:0.012689175109 352:0.015113224658 373:0.007446403531 467:0.0272762010583 636:0.0526847494408 747:0.00574422728905 825:0.036079543184 1174:0.0346521650787 1248:0.0348408117483 1272:0.029717219489 1509:0.0151549336888 1676:0.0187695612046 1697:0.0106357735978 1741:0.0406070686864 1830:0.0131771783213 1842:0.0219939088977 1954:0.0802096147761 1955:0.0248503931217 2075:0.000189464860888
../code_corpus/regular/facebook/DefaultFacebookClient.java_39, 24:0.0217654440545 84:0.000237573570904 208:0.0127055509684 356:0.0122447158217 357:0.00868881671706 373:0.00776327176637 422:0.0189859259631 464:0.0106434460115 493:0.0183816053685 537:0.0184001623197 558:0.0149977666826 607:0.0196304795462 632:0.0060386075707 683:0.0061333874399 736:0.00823008931066 747:0.00199622083095 754:0.0109038914513 838:0.0196304795462 887:0.00881455892895 900:0.0146732454729 902:0.0785219181849 947:0.017495515038 978:0.00328810330171 1005:0.010446654635 1065:0.0112734364445 1069:0.0157718409338 1104:0.00931243089368 1137:0.00723198290079 1222:0.059050484013 1243:0.00971601139962 1413:0.0153605505297 1429:0.00977823781315 1433:0.0078378708109 1620:0.0115019119173 1624:0.00652275531225 1629:0.0307211010594 1644:0.0677364407218 1649:0.00509701839254 1659:0.0183816053685 1666:0.0336164199624 1697:0.0036961199028 1830:0.00915860620915 1841:0.0116139279966 1842:0.0229298199147 1904:0.0153605505297 1951:0.0257461541573 2004:0.0524865451139 2034:0.0260777119192 2075:0.000171190236008
../code_corpus/regular/facebook/BatchRequest.java_7, 84:0.000452673966183 135:0.0279584812389 229:0.0211321301806 373:0.0123268166561 422:0.0180879429784 581:0.0292680760093 584:0.0700488204584 612:0.0162919561022 688:0.0664907308619 717:0.0414719947525 747:0.00380360996167 839:0.0230702672387 978:0.00626516980461 1182:0.0374040218381 1509:0.0100350236588 1515:0.0498680481464 1586:0.087804228028 1697:0.0211278205254 1743:0.0374040218381 1830:0.00872542888845 1855:0.0608402386871 1990:0.0838754437168 1995:0.0320264541533 2075:0.000150547754327
../code_corpus/regular/facebook/JsonArray.java_41, 84:0.000523404273399 155:0.0215426801821 236:0.0410532662497 373:0.00855172905514 467:0.0417666828706 537:0.0135126192035 589:0.0248719743275 747:0.00439792401818 1174:0.0066326409721 1272:0.0227522461713 1280:0.0283383610403 1293:0.0151877749793 1464:0.0370305876148 1488:0.0316802332269 1509:0.0116029961055 1515:0.0192199768898 1536:0.0269766395447 1618:0.0357933806453 1637:0.0305466290527 1697:0.0162860283217 1733:0.0209141840688 1807:0.0242252136219 1830:0.0100887771523 1951:0.0189073319593 1954:0.061410486313 2003:0.0276234002503 2075:0.000174070840941
../code_corpus/regular/facebook/Group.java_5, 84:0.00119635262491 191:0.21920911512 326:0.185129025497 373:0.0260624123585 422:0.0478038493001 747:0.0100523977558 1853:0.085276167735 2075:0.000198938103932
../code_corpus/regular/facebook/Location.java_11, 84:0.0012883797499 373:0.0140336066546 747:0.0108256591217 978:0.0356632742724 1481:0.131323059666 1697:0.0400886850996 1755:0.18975904772 2075:0.000214241035004
../code_corpus/regular/facebook/InsightUtils.java_6, 84:0.000389510156948 141:0.0286845072134 352:0.00861102335167 373:0.00848543658184 422:0.00778202197908 465:0.0109892554734 490:0.024589361654 491:0.0321848560002 551:0.0146048169191 566:0.0258584833915 646:0.0769281052889 668:0.0266369344337 671:0.0266369344337 722:0.0286845072134 747:0.00327287368795 891:0.0321848560002 942:0.027557646597 961:0.0126355392865 978:0.00539096006443 1001:0.0321848560002 1025:0.0205569490235 1065:0.0123221282067 1101:0.0258584833915 1139:0.024589361654 1147:0.0258584833915 1174:0.00493591886296 1352:0.0223581346047 1357:0.015635485373 1368:0.020310561825 1408:0.0301372832205 1421:0.0106585961314 1454:0.0109892554734 1498:0.0551152931941 1604:0.0185093762437 1616:0.0279682284865 1649:0.00835673945753 1697:0.00605991751505 1770:0.0130749411573 1771:0.0286845072134 1827:0.0301372832205 1830:0.00750792718308 2075:0.000194311636399 2111:0.027557646597
../code_corpus/regular/facebook/Post.java_9, 84:0.000837446837438 236:0.0437901506664 373:0.0273655329764 732:0.0684978803673 747:0.00703667842909 978:0.023181128277 1031:0.0781888816681 1530:0.129590317848 1747:0.129590317848 2054:0.129590317848 2075:0.000139256672753
../code_corpus/regular/facebook/FacebookType.java_26, 84:0.000837446837438 236:0.0437901506664 357:0.0153140394638 395:0.0361419580321 473:0.0338231067012 747:0.00703667842909 850:0.0417746900753 892:0.138394880801 1174:0.0212244511107 1383:0.0227641279897 1649:0.0359339796674 1697:0.0260576453147 1833:0.0346921593577 1834:0.0305957392917 1930:0.0254927397253 2047:0.0375181471904 2075:0.000139256672753
../code_corpus/regular/facebook/BaseFacebookClient.java_25, 84:0.000429459916635 208:0.0114838633753 332:0.0193926296271 347:0.00797140487615 352:0.00949420523389 357:0.00785335357119 373:0.00701680332729 492:0.0250639007612 508:0.035485866872 537:0.0221745545904 635:0.0867259146184 688:0.015770237448 732:0.0175635590685 745:0.0126890559697 978:0.0059438790454 1065:0.0135859362279 1226:0.0316265079533 1293:0.0249235281711 1405:0.035485866872 1417:0.0442693572015 1447:0.0197108807005 1509:0.00952040706094 1585:0.0214229179873 1649:0.0368553637614 1733:0.017160356159 1830:0.0165559419935 1951:0.0155137082743 2075:0.000190436475559
../code_corpus/regular/facebook/FacebookClientTest.java_3, 84:0.00139574472906 263:0.0466474002099 313:0.10799193154 373:0.0076015369379 741:0.0611194841814 825:0.0736624006674 877:0.0829060985681 1005:0.0306870479903 1027:0.115329067334 1172:0.0788681813594 1433:0.046047491014 1875:0.0635358153055 1898:0.0547105315004 1909:0.0987482336394 1951:0.0504195518913 2075:7.73648181959e-05
../code_corpus/regular/facebook/User.java_67, 84:0.0010468085468 194:0.0937953679759 217:0.172993601001 347:0.0388605987712 352:0.0462842505152 373:0.0114023054068 499:0.172993601001 747:0.00879584803636 1095:0.154179226272 1416:0.19180797573 2075:0.000174070840941
../code_corpus/regular/facebook/InsightUtils.java_8, 31:0.0208770585829 65:0.0376584709662 84:0.000227876690459 109:0.0188292354831 141:0.0167814123834 150:0.0116136039161 155:0.00937912606567 177:0.0188292354831 322:0.0161221605942 329:0.0208770585829 352:0.0100754831054 355:0.0188292354831 357:0.00416708556839 373:0.0111696052965 422:0.00910549510478 516:0.0216572293464 549:0.0167814123834 589:0.0108286146732 646:0.0675083372943 648:0.0092035664493 657:0.00733130296592 659:0.0112513895491 662:0.0188292354831 668:0.0155835126619 671:0.0155835126619 683:0.00588304509542 722:0.0167814123834 736:0.00789416729798 745:0.0067329684737 747:0.00191474242968 757:0.0208770585829 761:0.00487581696307 843:0.00796803075096 886:0.0161221605942 887:0.00845478101348 967:0.0161221605942 978:0.00946168501104 991:0.0135356895621 1035:0.0319138292523 1053:0.00733130296592 1065:0.0180221603024 1093:0.0176313357616 1123:0.0155835126619 1174:0.00288768042323 1189:0.0176313357616 1201:0.0167814123834 1234:0.0188292354831 1260:0.00820139286777 1355:0.0123377898407 1483:0.0151280923243 1523:0.0188292354831 1529:0.026160538449 1541:0.0188292354831 1599:0.0102090196436 1603:0.0188292354831 1604:0.0108286146732 1616:0.0163623649649 1649:0.0048889768255 1654:0.0265984252976 1676:0.00625652040154 1681:0.0126857661839 1697:0.00709051573189 1763:0.0376584709662 1771:0.0167814123834 1830:0.00439239277378 1834:0.00832537123584 1835:0.0294671785672 1842:0.00733130296592 1890:0.0188292354831 1898:0.00893233167353 1952:0.0147335892836 1953:0.0176313357616 2069:0.0188292354831 2075:0.000138940897984 2080:0.0208770585829 2096:0.0188292354831
../code_corpus/regular/facebook/NamedFacebookType.java_1, 2:0.00516347985375 38:0.00516347985375 58:0.00516347985375 79:0.00516347985375 90:0.00513900877289 136:0.00509099399428 163:0.00516347985375 179:0.00513900877289 235:0.0103269597075 263:0.00488881050235 290:0.00513900877289 347:0.0108606040234 352:0.0194030045828 363:0.00516347985375 373:0.0111533467735 380:0.00516347985375 411:0.00516347985375 422:0.00584501214149 438:0.00516347985375 449:0.00511484943402 475:0.00516347985375 495:0.00400279156026 534:0.00516347985375 539:0.00516347985375 613:0.00516347985375 616:0.00516347985375 657:0.0047061202445 666:0.00516347985375 678:0.00516347985375 683:0.0037764525285 749:0.0102780175458 761:0.0125195649532 766:0.00513900877289 768:0.0144163056305 771:0.0100423538804 843:0.010229698868 854:0.00516347985375 856:0.00516347985375 869:0.00509099399428 876:0.00511484943402 904:0.00516347985375 911:0.0151324946633 961:0.00474522436088 978:0.0161964215036 1005:0.00321610983304 1024:0.00408466682669 1042:0.00495383912855 1049:0.00516347985375 1053:0.0047061202445 1065:0.0185100965202 1109:0.00516347985375 1120:0.00509099399428 1145:0.00516347985375 1174:0.00370732770493 1179:0.00511484943402 1236:0.00488881050235 1239:0.00504416488777 1275:0.00516347985375 1277:0.00516347985375 1290:0.00516347985375 1294:0.00516347985375 1310:0.00516347985375 1325:0.0154904395613 1336:0.0102780175458 1338:0.00516347985375 1379:0.00504416488777 1383:0.00397626689776 1412:0.00516347985375 1453:0.00516347985375 1465:0.00516347985375 1501:0.00516347985375 1509:0.00648551747383 1511:0.00911460040539 1545:0.00509099399428 1563:0.00516347985375 1568:0.00408466682669 1575:0.00516347985375 1595:0.00513900877289 1627:0.00516347985375 1676:0.00401619431889 1691:0.00516347985375 1697:0.00455155376676 1733:0.023380048566 1744:0.00986382846344 1762:0.00516347985375 1789:0.00488881050235 1796:0.00493191423172 1930:0.00445288030136 1941:0.0103269597075 1951:0.00264207258819 1998:0.00516347985375 2008:0.00516347985375 2063:0.0464713186838 2064:0.00516347985375 2075:0.000154053961124 2082:0.00486762053381 2092:0.00497602046274 2119:0.00516347985375
../code_corpus/regular/facebook/DefaultWebRequestor.java_12, 84:0.000348936182266 208:0.00933063899239 263:0.0116618500525 347:0.00647676646187 348:0.0116618500525 357:0.0127616995532 373:0.0076015369379 632:0.00886920486946 657:0.0112260576666 689:0.031967995955 724:0.0215513292884 736:0.012087943675 741:0.0152798710454 747:0.00293194934545 761:0.00746609472469 824:0.031967995955 837:0.0188922406935 991:0.020726524642 1016:0.0288322668335 1065:0.0331157195556 1137:0.0106219748855 1174:0.0176870425923 1243:0.0142703917432 1246:0.031967995955 1383:0.0379402133161 1429:0.0143617867881 1433:0.0115118727535 1544:0.031967995955 1624:0.00958029686486 1629:0.0225608085905 1649:0.00748624576404 1697:0.00542867610723 1770:0.0117129681201 1830:0.00672585143485 1853:0.0497444311788 1856:0.031967995955 1929:0.0231648913715 1951:0.00630244398642 2034:0.0191508196907 2075:0.00019341204549
../code_corpus/regular/facebook/JsonArray.java_44, 62:0.0246870584099 72:0.0231648913715 84:0.000348936182266 150:0.0177833309965 208:0.00933063899239 347:0.0194302993856 348:0.0116618500525 357:0.0191425493298 373:0.0114023054068 683:0.00900841280236 747:0.00293194934545 751:0.022027969815 895:0.0246870584099 978:0.00482940172439 1024:0.00974363232617 1065:0.0055192865926 1174:0.00884352129613 1214:0.0246870584099 1248:0.0177833309965 1259:0.012258677177 1272:0.0151681641142 1280:0.0377844813871 1293:0.0101251833195 1304:0.0203644193685 1366:0.0215513292884 1509:0.00773533073701 1582:0.0215513292884 1639:0.0488680510426 1697:0.00542867610723 1733:0.0139427893792 1758:0.0246870584099 1789:0.0116618500525 1807:0.0161501424146 1830:0.0134517028697 1954:0.0409403242086 1955:0.0126840548225 2033:0.0246870584099 2075:0.00019341204549
../code_corpus/regular/facebook/FacebookClient.java_13, 73:0.0215931782391 75:0.0290212606205 84:0.000240991895666 208:0.00644418232568 236:0.00630074110308 240:0.0199129324893 285:0.0128789497175 352:0.00532768351254 357:0.00440691783132 373:0.0078749735184 405:0.0117810348743 465:0.00679910770299 551:0.00903607377726 636:0.00928616087265 736:0.0083485078619 747:0.00202494343283 760:0.0467446969358 975:0.0099189318824 978:0.00667082828116 991:0.0143147220549 1065:0.0266831697138 1136:0.0115577670056 1152:0.0124208987832 1170:0.010049134919 1173:0.0094464227051 1174:0.00305387785766 1222:0.00998335521084 1233:0.0152135618866 1239:0.0166203418604 1243:0.00985581012479 1265:0.0152135618866 1383:0.0196524845954 1406:0.00585363386028 1429:0.0099189318824 1433:0.00795064593048 1454:0.00679910770299 1608:0.0117810348743 1616:0.0115360558745 1620:0.0116674070528 1649:0.01551107036 1656:0.021106008926 1669:0.018490791524 1757:0.0199129324893 1792:0.018646088899 1830:0.0185807694315 1841:0.0235620697485 1842:0.00775324846036 1853:0.00858896653446 1855:0.0107965891195 1951:0.0130583012093 2075:0.000187011359092
../code_corpus/regular/facebook/FacebookClient.java_5, 73:0.0230880905787 75:0.0413738997563 84:0.000257675949981 208:0.00689031802515 285:0.0137705693133 352:0.00569652314033 357:0.00471201214272 373:0.00842016399275 405:0.0125966449809 530:0.00888549045614 636:0.00992904893306 648:0.0104071097542 688:0.00946214246881 730:0.0182304431334 747:0.00216513182434 868:0.0112835970796 978:0.0106989822817 1003:0.0236071354745 1037:0.0159148277822 1065:0.0163031234735 1136:0.012357920106 1152:0.0132808071605 1170:0.0107448442596 1174:0.00326530017088 1222:0.0106745105716 1243:0.0105381354411 1383:0.028017388295 1394:0.0598109159299 1406:0.00625888543522 1429:0.0106056271666 1433:0.00850107526413 1590:0.0122446642843 1608:0.0125966449809 1615:0.018975904772 1620:0.012475150618 1649:0.0221132182569 1656:0.0225671941593 1669:0.0197709232449 1802:0.012357920106 1830:0.0198671303922 1841:0.0251932899619 1842:0.0082900118153 1853:0.00918358729454 1951:0.0139623374468 2075:0.00018567556367
../code_corpus/regular/facebook/User.java_31, 84:0.00111659578325 747:0.00938223790546 832:0.204595174112 1005:0.0490992767844 1568:0.0623592468875 1697:0.0347435270863 2075:0.00018567556367 2120:0.144389174979
../code_corpus/regular/facebook/BaseFacebookClient.java_13, 84:0.000558297891625 96:0.0344821268614 117:0.0310801271504 192:0.043196772616 332:0.0504208370305 373:0.00304061477516 410:0.0320466596001 469:0.051148793528 589:0.0265301059494 632:0.0141907277911 636:0.021512939355 747:0.00469111895273 811:0.0325830709896 837:0.0302275851096 887:0.020714213483 916:0.0331624394272 932:0.0461316269336 949:0.0337922487754 978:0.015454085518 1009:0.0278497933835 1065:0.00883085854815 1137:0.0169951598169 1406:0.013560918443 1511:0.0173936957736 1515:0.0205013086824 1624:0.0153284749838 1669:0.0142790001213 1720:0.0461316269336 1770:0.0187407489922 1841:0.0545854615841 1898:0.0437684252003 1951:0.0201678207565 2075:0.00018567556367
../code_corpus/regular/facebook/DefaultLegacyFacebookClient.java_5, 84:0.00279148945813 1222:0.115640531192 1644:0.132650529747 2075:0.000154729636392 2085:0.147324801335
../code_corpus/regular/facebook/User.java_48, 84:0.00152263061352 373:0.0165851715009 747:0.0127939607802 1306:0.139768063149 1505:0.278993419244 2075:0.000253193950459
../code_corpus/regular/facebook/DefaultFacebookClient.java_15, 84:0.0022331915665 571:0.204595174112 619:0.1281866384 688:0.0820052347297 1173:0.0875368504006 1433:0.0736759856224 1669:0.0571160004852 2075:0.000123783709113
../code_corpus/regular/facebook/FacebookClient.java_3, 73:0.0217496505451 75:0.0292315596105 84:0.00024273821375 86:0.0187812054852 208:0.00649087929906 236:0.0190391959419 285:0.0129722754401 352:0.00536628991481 356:0.0125109052961 357:0.0044388520185 373:0.00661003211991 405:0.0118664046922 465:0.00684837659938 551:0.00910155257275 636:0.00935345189347 648:0.00980379904382 660:0.0114316370859 730:0.0171736058503 747:0.00203961693597 760:0.0470834266237 814:0.0222386058818 868:0.0106294755098 978:0.0100787514248 1037:0.0149922290702 1065:0.0191975185829 1136:0.0116415189405 1152:0.0125109052961 1170:0.0101219547373 1174:0.00307600740735 1222:0.0100556983645 1243:0.00992722903874 1265:0.0153238050887 1406:0.00589605149695 1429:0.00999080820039 1433:0.00800825930679 1454:0.00684837659938 1574:0.01332230935 1584:0.0165998287051 1590:0.0115348286736 1608:0.0118664046922 1616:0.00580982524115 1620:0.0117519534807 1649:0.0156234694206 1656:0.0212589510196 1669:0.0186247827669 1702:0.0178758523214 1802:0.0116415189405 1830:0.0187154126883 1841:0.0237328093844 1842:0.00780943142021 1853:0.00865120542239 1951:0.0131529265804 2075:0.000188366513868
