../code_corpus/python/boto/both/search.py_10_both, 30:0.00391163515905 93:0.00391163515905 97:0.0100934332705 143:0.00186423855926 295:0.00391163515905 387:0.00425376916954 398:0.00391163515905 566:0.00505660830329 626:0.00151495498538 795:0.0248805124252 814:0.00507952089717 816:0.00227016295244 827:0.00506152723861 839:0.00169899877635 852:0.00276484616822 923:0.00212688458477 948:0.00391163515905 989:0.00218554573437 1017:0.00391163515905 1024:0.00267404198697 1034:0.00782327031809 1352:0.0083924370603 1365:0.00283889814283 1368:0.00188935534991 1426:0.0128604757224 1431:0.0117349054771 1436:0.00677269452956 1468:0.00336447775684 1504:0.00227016295244 1557:0.00185614010228 1720:2.39721158891e-05 1721:0.00225205026072 1727:0.00391163515905 1794:0.00130365597411 1806:0.00364918981773 1818:0.00208701978402 1902:0.00391163515905 1964:0.0213985036447 1981:0.0117349054771 1997:0.0105941225139 2005:0.0100934332705 2008:0.00443935296152 2088:0.00391163515905 2090:0.00271737749258 2120:0.00724053644946 2210:0.00322119938917 2245:0.00278286422257 2285:0.00239532862839 2312:0.00336447775684 2370:0.00336447775684 2374:0.0100934332705 2387:0.00391163515905 2431:0.0143799075212 2483:0.00581619751575 2771:0.00267868763762 2781:0.00391163515905 2801:0.0100934332705 2874:0.00336447775684 2937:0.00782327031809 2970:0.00536589739668 2993:0.00457791860256 3015:0.00218554573437 3093:0.00782327031809 3100:0.00356641727411 3136:0.00356641727411 3152:0.00356641727411 3179:0.00356641727411 3205:0.00782327031809 3217:0.0117349054771 3222:0.00174822836412 3223:0.00322119938917 3312:0.00250056988224 3335:0.0021409149247 3341:0.0146340510691 3497:0.00782327031809 3516:0.00391163515905 3595:0.00356641727411 3614:0.00588497206118 3635:0.0101533540838 3656:0.00391163515905 3723:0.00240239503576 3799:0.00365000441089 3800:0.00391163515905 3816:0.00114795038458 3867:0.00356641727411 3893:0.00159852353141 4017:0.00336447775684 4035:0.00232882410204 4083:0.00281732035464 4087:0.00200480278326 4092:0.00494420493941 4094:0.00336447775684 4131:0.00391163515905 4137:0.00644239877835 4149:0.00569405161588 4171:0.00467156220827 4201:0.00258634089446 4224:0.00887075506407 4302:0.00391163515905 4375:0.00391163515905 4396:0.00892110956367 4403:0.00391163515905 4419:0.0135123015643 4591:0.00391163515905 4645:0.00391163515905 4681:0.00336447775684 4715:0.00271737749258 4742:0.0101590417943 4765:0.0100934332705 4834:0.00227016295244 5008:0.00434044018076 5091:0.00391163515905 5208:0.00336447775684 5257:0.00391163515905 5365:0.00356641727411 5554:0.00287598150424 5600:0.00225205026072 5664:0.00512581330191 5756:0.00961977560181 5780:0.00391163515905 6031:0.0191626290271 6138:0.000830630263103 6139:0.00150295334125 6141:0.00284706740667 6146:0.00036013285055 6218:0.00391163515905 6231:0.00391163515905 6266:0.00356641727411 6346:0.00294248603059 6380:0.00575920687072 6385:0.0117349054771 6477:0.00391163515905 6517:0.00356641727411 6542:0.00933019215947 6621:0.00336447775684 6638:0.00200480278326 6645:0.00356641727411 6725:0.00301925987191 6739:0.00628235400702 6743:0.00391163515905 6830:0.00336447775684 6913:0.00991051317086 6996:0.00391163515905 7037:0.00958131451355 7077:0.00336447775684 7097:0.00301925987191 7150:0.00287598150424 7156:0.0651066027113 7188:0.00391163515905 7210:0.00672895551369 7306:0.00267404198697 7358:0.00391163515905 7371:0.0025307636193 7549:0.00543475498516 7565:0.00192494506751 7594:0.00391163515905 7668:0.00356641727411 7696:0.00336447775684 7767:0.00415192388543 7810:0.00820044297381 7884:0.00356641727411 8055:0.00241962828328 8146:0.0050282884818 8187:0.00552969233644 8220:0.00356641727411 8269:0.00141944907142 8315:0.00391163515905 8385:0.00211323868649 8399:0.00228895930128 8444:0.00376168313543 8482:0.00201574924875 8526:0.00241962828328 8711:0.00622012810631 8782:0.00193425457464 8826:0.0021409149247 8840:0.00933019215947 8905:0.00188935534991 9017:0.0128847975567 9078:0.0117349054771 9094:0.00311006405316 9147:0.00391163515905 9171:0.00461698589453 9204:0.00672895551369 9272:0.00311006405316 9299:0.0195581757952 9365:0.00782327031809 9383:0.00181013411236 9459:0.00494420493941 9467:0.00153562368278 9520:0.00391163515905 9617:0.00130631221577 9638:0.0103720519917 9641:0.00311006405316 9660:0.00178863246556 9686:0.00336447775684 9706:0.00247210246971 9879:0.00782327031809 9902:0.00336447775684 9934:0.00336447775684 10015:0.012444098007 10024:0.00692278996836 10118:0.00150692184138 10155:0.0068996227351 10160:0.00336447775684 10161:0.00832258303464 10173:0.00356641727411 10234:0.00356641727411 10302:0.00336447775684 10318:0.00166029946356 10324:0.00447370234537 10532:0.00416129151732 10802:0.00391163515905 10959:0.00391163515905 10972:0.00391163515905 10983:0.00494662157714 10996:0.00622012810631 11137:0.00388748283269 11196:0.00356641727411 11237:0.0048245837853 11240:0.000230077223465 11241:0.00322119938917 11290:0.00588497206118 11393:0.0064788560289 11454:0.00782327031809 11568:0.00474431921529 11593:0.00391163515905 11604:0.0021409149247
../code_corpus/python/boto/both/utils.py_8_both, 566:0.0349949400037 1720:0.000774210557602 5367:0.0563748061996 6141:0.034481149703 8318:0.150665325242 10746:0.142547101037
../code_corpus/python/boto/both/tagging.py_3_both, 956:0.0290893347311 1720:0.000535991924494 1836:0.0138001802876 2495:0.0387593550706 3572:0.058072251872 4284:0.0678956920443 5367:0.0260191413229 6146:0.00805220117127 7869:0.0525440518633 9535:0.0335364511069 11061:0.0260639532785 11240:0.0102885814801
../code_corpus/python/boto/both/snapshot.py_2_both, 1720:0.00099541357406 4176:0.243638989906 6145:0.0643143463201 6439:0.0850598407606 7777:0.0518643212174 10318:0.0147732768594
../code_corpus/python/boto/both/bucket.py_14_both, 318:0.0244161767121 566:0.0102702541315 568:0.0119936188915 743:0.00805177680964 839:0.00805177680964 1270:0.0159446989346 1363:0.0104759546451 1426:0.007170290812 1436:0.0160483413853 1720:7.57379893306e-05 1733:0.0136296514766 1794:0.00617819570339 1997:0.00502069284354 2034:0.0131029666233 2245:0.00879223768869 2503:0.0159446989346 2601:0.0159446989346 2645:0.00899495110334 2771:0.00634732505436 2976:0.0101460750779 3076:0.00802417069263 3278:0.0190020437718 3341:0.0361840052899 3545:0.00921164410355 3723:0.0113852634303 3893:0.00757561151842 4173:0.0253355041494 4396:0.0105695754613 4540:0.0127489103865 4614:0.00955289861365 4900:0.0139448251015 5619:0.0340553244123 5756:0.00414448830275 6138:0.00787293031984 6141:0.00674631189842 6146:0.00682686621043 6242:0.0128780063779 6380:0.0109174530245 6739:0.00744322376918 6748:0.00674284860485 6913:0.0170789871245 7395:0.0205716317288 7767:0.0196765088483 7777:0.0039461983535 7970:0.0451836367305 8173:0.00650055440565 8203:0.0123087925164 8269:0.00672695429498 8465:0.0193204065555 9171:0.0109402491849 9297:0.00778925137717 9535:0.00236942317603 9617:0.00619078397908 10015:0.0157264542929 10024:0.00546800077211 10188:0.00857846166294 10318:0.00112405367409 10332:0.0139448251015 10345:0.0390904783037 10384:0.0143086663495 11240:0.00109036597207 11393:0.00614082875783 11586:0.00652951545731
../code_corpus/python/boto/both/table.py_30_both, 1720:0.00126689000335 6010:0.310085987153 10318:0.0188023523665
../code_corpus/python/boto/both/question.py_32_both, 176:0.100310267092 1720:0.000950167502512 2839:0.266711327633 6319:0.189884233087 6414:0.101584299983 7777:0.0330045680474 10318:0.00940117618327 11240:0.00911942449371
../code_corpus/python/boto/both/key.py_43_both, 118:0.0149104353688 215:0.00815302312112 249:0.00716509798136 373:0.0108738316889 833:0.0053302627046 863:0.00584119989229 1031:0.0119263841213 1264:0.0119263841213 1355:0.0102581279859 1426:0.00230652711435 1440:0.0165703019128 1636:0.0154328646262 1642:0.017942991739 1702:0.0102581279859 1720:0.000121816346476 1802:0.00537022585768 1806:0.0222524022452 1832:0.0119263841213 1836:0.00188184276649 1886:0.019642558513 1900:0.0046820414384 1950:0.0119263841213 1997:0.00646019219028 2125:0.0119263841213 2340:0.00820209619272 2420:0.00442243994059 2474:0.0082851509564 2495:0.00264268330027 2852:0.00897149586949 2942:0.0326214950667 3341:0.00387987003109 3446:0.00636322115965 3458:0.0105536238678 3524:0.0108738316889 3635:0.00884487988119 3723:0.00488318990951 4173:0.00407494122683 4396:0.004533337727 4482:0.00518016410131 4518:0.00636322115965 4528:0.0119263841213 4791:0.00920557555351 5043:0.0098212792565 5334:0.00842988062478 5887:0.0119263841213 5946:0.00948243305717 6056:0.00876872682411 6138:0.00253255101198 6139:0.00458243116633 6141:0.004340284578 6146:0.0109802743245 6390:0.00897149586949 6701:0.00621495595492 6716:0.0119263841213 6809:0.00762411516542 7248:0.035485320524 7564:0.00728482518376 7777:0.00507762585345 7870:0.010220670294 8178:0.0119263841213 8280:0.00661689482101 8314:0.017942991739 8332:0.0098212792565 8385:0.00644316130986 8526:0.00737732819239 8681:0.00497962980567 8945:0.0102581279859 9072:0.0102581279859 9288:0.00628727972716 9428:0.0067616244894 9831:0.0102581279859 9986:0.0119263841213 9989:0.0219873673839 10318:0.00289266959485 10358:0.0131431254661 10741:0.0257696155516 10849:0.0119263841213 10985:0.00376395841796 10986:0.00697892486265 11094:0.00820209619272 11240:0.00350747095912
../code_corpus/python/boto/both/tagging.py_9_both, 566:0.0165765505281 1075:0.16964266413 1225:0.0897617331234 1720:0.000366731316759 1822:0.0935514422689 3076:0.0777077582865 6141:0.0163331761751 8504:0.0897617331234 10318:0.00544278621136 11026:0.0982567270704 11240:0.00527966681215
../code_corpus/python/boto/both/optiongroup.py_9_both, 956:0.00782402796217 1013:0.0086593780774 1720:0.000432490035626 1836:0.00371177262907 2420:0.017445763076 2495:0.0364872549458 2771:0.0080545366207 3164:0.0187032817542 3458:0.0138774088561 4284:0.031957799876 4704:0.0147665486054 5031:0.0235237645427 5117:0.0195823418344 5183:0.0428953912141 6146:0.00649729335889 7488:0.0214476956071 7902:0.0202332731308 8720:0.0108857720413 9376:0.0147047741913 9535:0.0240537304491 9971:0.0214476956071 10671:0.0210269673588 11061:0.0280412186996 11240:0.00968545773814 11587:0.0363144083904
../code_corpus/python/boto/both/exception.py_18_both, 11:0.140444293368 1414:0.0976376954654 1720:0.000696789501842 1836:0.0538207031215 6249:0.0552797244621 7498:0.101824890543 9535:0.043597386439 10318:0.0103412938016
../code_corpus/python/boto/both/schema.py_5_both, 1720:0.0011613158364 2010:0.284245488224 8977:0.23407382228 10318:0.0172354896693
../code_corpus/python/boto/both/metric.py_6_both, 90:0.0113275081234 106:0.0101652301479 266:0.00764317411015 318:0.0043364638176 663:0.0226550162469 688:0.00990674833465 972:0.00576010720584 1274:0.0180059043447 1295:0.0418837969784 1352:0.0121095506617 1363:0.0111635655677 1426:0.00254697588689 1600:0.0155444467183 1651:0.0101652301479 1720:0.000161418417415 1794:0.00877828578706 1836:0.00415603885108 2080:0.0131696751301 2121:0.00674976072203 2144:0.0120073971545 2245:0.00936933437096 2292:0.0104709492446 2512:0.0120073971545 2970:0.00602195949795 3070:0.0147165705048 3341:0.00856867049337 3635:0.00488346649811 3723:0.00269612415853 4015:0.00900295217236 4127:0.021690238358 4662:0.00473457308058 4965:0.0131696751301 5037:0.00823240253952 5140:0.00560580875045 5217:0.0113275081234 5235:0.0120073971545 5353:0.0065122393401 5402:0.00886873554587 5507:0.0101652301479 5678:0.00746650426243 5756:0.00294434690234 5987:0.116194094442 6138:0.0139828106067 6139:0.00506013634583 6146:0.00242498722533 6174:0.0101652301479 6195:0.010845119179 6228:0.021690238358 6234:0.00823240253952 6478:0.0395090253902 6728:0.021690238358 6860:0.00664382153922 6913:0.00303333362056 7012:0.010845119179 7154:0.0339825243703 7347:0.0113275081234 7549:0.00914885395185 8186:0.010845119179 8720:0.00609435114279 8736:0.0131696751301 8812:0.00841890709386 9297:0.0110673533081 9338:0.0104709492446 9535:0.00504989032112 9660:0.00602195949795 9801:0.0120073971545 9924:0.0104709492446 10024:0.00776920573025 10084:0.0112861455756 10155:0.00663703367347 10318:0.000798555505914 10626:0.0131696751301 10832:0.0058642905637 10901:0.0120073971545 11041:0.010845119179 11240:0.00154924585993 11335:0.00614440896968 11541:0.0120073971545
../code_corpus/python/boto/both/types.py_24_both, 1720:0.000535991924494 6466:0.136729031008 7469:0.239224297156 9267:0.331642054398 10318:0.0159096827717
../code_corpus/python/boto/both/bucket.py_4_both, 318:0.0159537518289 566:0.00715805590985 568:0.00626939169327 626:0.00375295666832 923:0.00526887317591 1040:0.00562381276855 1252:0.0061945935719 1352:0.00297005077783 1363:0.00547606720083 1368:0.00468044848047 1386:0.0193803741971 1426:0.00749621312164 1475:0.00412472859763 1636:0.0031348006272 1720:5.9385468907e-05 1733:0.00712459054459 1768:0.0134633703041 1802:0.00436330850936 1806:0.00602669227474 2000:0.0269267406083 2017:0.00673168515207 2164:0.00397189952836 2195:0.00833472898855 2245:0.00919188485636 2495:0.00214718018147 2771:0.00331791991478 2786:0.00526887317591 2947:0.00969018709854 2961:0.0265049647417 2976:0.00530363015437 3222:0.00433083844749 3278:0.0248322162927 3341:0.0141857748012 3406:0.00969018709854 3469:0.00969018709854 3723:0.00198379590074 3816:0.00568757235998 4173:0.0066217794936 4396:0.0110500107096 4427:0.0048391354619 4482:0.00841776666462 4563:0.00634901874895 4745:0.00662433128591 4746:0.00457842417396 4782:0.00833472898855 4914:0.0183136966958 4924:0.00549381989764 5250:0.00411124440722 5314:0.00797978939591 5367:0.023062420718 5435:0.00969018709854 5445:0.00582164210986 5756:0.0086657482694 5962:0.00969018709854 6138:0.00205769769723 6141:0.00881620304907 6146:0.00446073644431 6178:0.00504965171338 6380:0.00570685044462 6426:0.00833472898855 6581:0.00612407202723 6598:0.0193803741971 6739:0.00389077606116 6913:0.00892765236052 7097:0.00747953013723 7248:0.00320353588064 7395:0.00716890196609 7564:0.0029594602309 7636:0.00770447685895 7664:0.00712459054459 7767:0.00342848260236 7777:0.00618835650889 7858:0.00664998074094 7866:0.00488849368937 7957:0.00673168515207 8173:0.00339801707568 8203:0.00643414154264 8247:0.00969018709854 8269:0.00351636247237 8364:0.00697927087855 8371:0.0054533641047 8465:0.0100993034268 8753:0.0166694579771 8994:0.00612407202723 9090:0.00468044848047 9171:0.00571876661936 9226:0.00369419360338 9250:0.00747953013723 9288:0.00510841477832 9535:0.00247712422949 9594:0.00770447685895 9617:0.00647218325086 9660:0.00443093042605 9752:0.00833472898855 9938:0.00398393661058 10015:0.0041103232811 10146:0.00612407202723 10155:0.0024417496043 10225:0.00969018709854 10263:0.00712459054459 10318:0.000587573511454 10324:0.00369419360338 10345:0.0306504886699 10763:0.00883498824723 10832:0.0043149183409 10985:0.00305821621459 10993:0.0061945935719 11137:0.00481517759958 11237:0.00398393661058 11240:0.00170989209257 11393:0.00320997866886 11469:0.00697927087855 11524:0.00833472898855 11586:0.00341315580723
../code_corpus/python/boto/both/connection.py_130_both, 1363:0.0332340630119 1720:0.000480544484029 3643:0.0713283854436 4342:0.0884775109887 6038:0.0661925574087 7248:0.0777685951713 7454:0.0706626904369 7954:0.117618822713 8173:0.0824897938372 10318:0.00713192675972 11321:0.090786020976
../code_corpus/python/boto/both/invalidation.py_13_both, 243:0.0136262088167 566:0.0176198299319 946:0.018411151107 1262:0.0189648661143 1347:0.0168597612496 1564:0.0189648661143 1720:0.000243632692952 1836:0.00376368553297 2735:0.0139578497253 3133:0.0462970463503 3242:0.0150746388363 3307:0.0316757737484 3723:0.00488318990951 4396:0.00906667545399 4718:0.0116823997846 5316:0.0238527682426 5369:0.0150746388363 5460:0.026847330977 5761:0.0154323487834 6141:0.00868056915601 6146:0.00219605486489 6572:0.0189648661143 6605:0.0331406038256 7398:0.0217476633778 7733:0.0238527682426 8381:0.0477055364851 8391:0.119263841213 8767:0.0238527682426 9401:0.0150746388363 9449:0.017942991739 10242:0.0410325119436 10318:0.00144633479743 11240:0.00561195353459
../code_corpus/python/boto/both/reservedinstance.py_25_both, 343:0.0838652668196 592:0.0278299621412 679:0.0795585837641 1184:0.0521533818145 1208:0.0176843108626 1547:0.0896832543323 1720:0.000803987886741 1836:0.0207002704314 4033:0.0506306655443 6652:0.0598060742889 8218:0.0540170359108 9513:0.0944885903557 11240:0.0192910902751
../code_corpus/python/boto/both/types.py_16_both, 1478:0.16067127415 1720:0.00107198384899 4284:0.0509217690332 10318:0.0159096827717 10630:0.262380450668
../code_corpus/python/boto/both/distribution.py_12_both, 1720:0.00139357900368 1836:0.0358804687477 5073:0.195588306931 6145:0.0600267232321 10100:0.195588306931 10318:0.0137883917355
../code_corpus/python/boto/both/routetable.py_8_both, 487:0.0371862002706 956:0.0164417978915 1221:0.042519197159 1598:0.042519197159 1720:0.000504919928871 1836:0.00780010190167 2495:0.0438149231233 4284:0.0479697824226 5353:0.0244444925955 6146:0.00455124414029 8376:0.0407084908313 9535:0.0315923090137 9560:0.0309013370686 10523:0.0254743963031 11061:0.0441953990375 11174:0.0332898913968 11240:0.0116305703688
../code_corpus/python/boto/both/response.py_44_both, 187:0.0662319584211 566:0.0122312411663 1025:0.0662319584211 1120:0.0662319584211 1208:0.017856003201 1720:0.000405896797189 4540:0.0113873762676 4909:0.0662319584211 6141:0.0120516639739 6146:0.00609778341126 6249:0.01073392708 7248:0.0437920244654 7568:0.0331159792106 7858:0.0227261477749 8551:0.0662319584211 8621:0.0662319584211 8755:0.0331159792106 8974:0.0331159792106 9226:0.0252496339493 11240:0.0116870294482 11254:0.0331159792106 11415:0.0867904698886
../code_corpus/python/boto/both/key.py_7_both, 318:0.00935953440631 566:0.0104984820011 839:0.00617302888739 977:0.00753702444733 1105:0.011703691114 1244:0.0142122744112 1254:0.0106910325778 1352:0.00435607447415 1426:0.00824583443381 1466:0.0106185440961 1720:0.00011613158364 1777:0.0244485383664 1802:0.00639951914707 1806:0.00883914866961 1930:0.0129579827626 2000:0.0197462764461 2017:0.00987313822304 2245:0.00337035778067 2516:0.0102362639552 2637:0.011703691114 2771:0.00486628254167 2786:0.007727680658 3029:0.011703691114 3065:0.00608981605018 3076:0.0123037283954 3222:0.00635189638965 3341:0.0208058030417 3564:0.0104493994654 3723:0.00290956732109 3771:0.00818244928061 3816:0.00417088639732 4047:0.00888413440723 4396:0.002701113729 4624:0.0106910325778 4818:0.00987313822304 5240:0.0072071025888 5367:0.00845622092993 5445:0.00853840842779 5619:0.043515136749 5756:0.0127097641284 6138:0.00301795662261 6141:0.0129304311386 6144:0.0122242691832 6146:0.003925448071 6249:0.00460664370517 6380:0.00837004731878 6426:0.0122242691832 6581:0.0089819723066 6739:0.0114129431127 6748:0.00516951726372 6788:0.0102362639552 6792:0.00861884657444 6879:0.00931189416513 6913:0.0130938901288 7200:0.00247793566123 7248:0.0046985192916 7395:0.0210287791005 7664:0.0104493994654 7777:0.00302541873768 7810:0.0148974714024 7983:0.0089819723066 8173:0.00498375837767 8371:0.00799826735356 8680:0.0102362639552 9090:0.00686465777135 9284:0.0109699775346 9660:0.0064986979582 10015:0.0030142370728 10032:0.0259159655252 10345:0.0224770250246 10760:0.011703691114 10832:0.00632854689999 10892:0.00879131609593 10943:0.0106910325778 10993:0.0181708078109 11137:0.00706226047939 11248:0.00783111225686 11393:0.00941593742867 11586:0.0050059618506
